files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.58 s (1222.1 files/s 378555.7 lines/s)"
136,C,9278,6353,49117
21,Bourne Shell,6209,6363,40670
126,C++,3941,3719,18760
23,m4,1495,256,13039
2,TeX,1451,6058,11532
172,C/C++ Header,3678,6387,8984
106,Python,1776,3152,5608
30,JavaScript,315,1498,3773
4,Lisp,434,279,1667
26,make,278,545,1407
42,JSON,2,0,678
1,SWIG,86,92,531
7,HTML,6,6,233
1,Windows Module Definition,57,19,213
1,Markdown,10,0,40
1,sed,6,25,37
1,CSS,4,0,29
3,CMake,6,60,27
1,Cython,7,4,15
6,Text,0,0,12
1,Windows Resource File,4,0,10
711,SUM,29043,34816,156382
