files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.01 s (466.6 files/s 10031.4 lines/s)"
1,C,10,23,39
1,m4,0,0,5
1,make,0,0,4
1,Markdown,2,0,3
4,SUM,12,23,51
