files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.04 s (1334.4 files/s 412917.5 lines/s)"
26,PO File,2464,2810,7554
6,QML,253,17,1127
5,C++,116,26,513
2,SVG,2,2,424
1,XML,0,0,150
5,C/C++ Header,51,30,133
1,Text,37,0,128
2,CMake,28,5,90
1,YAML,25,34,29
2,Bourne Shell,7,7,23
1,make,2,0,4
52,SUM,2985,2931,10175
