files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.06 s (1315.8 files/s 266610.9 lines/s)"
18,C,1344,1889,5609
24,Bourne Shell,287,255,1932
8,C/C++ Header,301,386,1101
3,m4,55,143,263
3,YAML,31,1,199
1,make,15,0,184
3,Meson,26,4,151
2,Python,87,268,133
2,Markdown,53,0,123
1,Perl,31,42,101
13,reStructuredText,317,593,64
1,Text,2,0,17
79,SUM,2549,3581,9877
