files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.19 s (1413.4 files/s 250901.7 lines/s)"
697,C++,32437,14963,128037
425,C/C++ Header,13489,24632,33755
68,reStructuredText,7350,5137,12771
50,Python,3660,1786,10774
415,Text,1139,0,7222
9,YAML,109,33,577
6,JSON,45,0,484
4,Bourne Shell,91,52,329
2,Windows Resource File,106,0,234
2,XML,1,2,181
3,CMake,43,51,172
1,Lisp,12,7,35
2,PowerShell,8,18,23
1,Dockerfile,0,0,17
1,Properties,5,1,12
1,Markdown,4,0,10
1,HTML,1,0,8
1,TOML,0,0,4
1689,SUM,58500,46682,194645
