files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.59 s (54.2 files/s 168779.9 lines/s)"
33,Python,849,1458,152252
6,diff,2498,12858,52763
2,C,2260,9564,23608
2,Cython,285,106,1171
6,C/C++ Header,187,3137,662
3,SVG,0,0,589
3,JSON,5,0,543
1,HTML,107,0,519
1,Text,110,0,514
6,XML,5,1,448
5,Bourne Again Shell,57,76,256
3,YAML,26,72,201
3,Markdown,67,0,154
2,Windows Module Definition,0,0,121
5,DOS Batch,32,36,101
1,DenizenScript,0,0,20
1,PowerShell,7,4,16
1,Ruby,2,1,9
1,Bourne Shell,3,0,8
1,make,2,0,5
86,SUM,6502,27313,233960
