files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=8.48 s (463.1 files/s 91393.5 lines/s)"
2553,Java,86844,170710,351906
261,XML,7770,5231,60625
595,Properties,2766,8488,20307
32,XSD,4421,682,18536
251,JSP,753,3688,4493
106,HTML,789,1460,3907
3,Ant,490,419,3629
28,Text,756,0,2074
3,SVG,24,45,1419
23,Bourne Shell,237,699,1368
36,Maven,83,504,1211
5,XHTML,232,79,1206
8,DTD,750,1650,943
4,XSLT,84,128,721
4,CSS,153,76,667
10,DOS Batch,138,404,661
2,Perl,81,148,416
2,Markdown,67,0,178
1,INI,4,0,27
1,JSON,2,0,18
3928,SUM,106444,194411,474312
