files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=20.36 s (825.8 files/s 298395.4 lines/s)"
6201,C++,272465,221671,1800708
1473,C,204819,448155,1222951
6402,C/C++ Header,194527,469711,848586
935,Python,17928,15681,107647
1132,CMake,9391,10451,65832
38,SQL,797,370,65753
197,Markdown,7623,177,26407
46,Text,1639,0,6299
23,Objective-C++,1069,1200,4736
32,XML,20,24,4465
2,yacc,665,519,4363
45,Java,816,851,3977
65,GLSL,1165,1633,2963
22,JSON,59,0,2857
69,Bourne Shell,400,337,2629
10,Perl,592,578,2198
14,CUDA,293,259,1620
2,lex,213,177,1537
6,Qt,0,0,1255
1,m4,122,79,1244
19,Bourne Again Shell,271,381,1220
5,JavaScript,167,95,1185
4,Cython,178,68,856
14,reStructuredText,373,134,792
7,YAML,66,23,602
9,QML,88,45,543
1,WGSL,33,168,398
9,HTML,42,16,387
4,diff,100,416,383
1,Windows Module Definition,0,0,195
3,Swift,42,55,140
2,CSS,8,0,82
3,make,28,49,74
3,Windows Resource File,6,19,73
5,Objective-C,39,52,66
1,Tcl/Tk,28,7,59
1,SWIG,14,15,58
1,DOS Batch,8,1,26
1,TNSDL,8,20,11
1,INI,6,12,6
2,SVG,0,0,2
16811,SUM,716108,1173449,4185185
