files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.03 s (566.4 files/s 47014.9 lines/s)"
9,Python,259,109,786
4,YAML,12,10,140
3,Markdown,42,0,68
1,TOML,9,2,40
1,Bourne Shell,3,1,13
18,SUM,325,122,1047
