files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.01 s (757.2 files/s 172118.7 lines/s)"
9,Haskell,416,238,1603
1,Markdown,5,0,11
10,SUM,421,238,1614
