files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.10 s (1473.6 files/s 180807.6 lines/s)"
77,XML,100,2,5102
1,JSON,0,0,4579
44,Python,1367,980,4420
8,Text,23,0,342
3,reStructuredText,65,66,110
4,YAML,14,8,108
3,INI,19,0,94
1,TOML,3,0,12
1,Markdown,4,0,5
142,SUM,1595,1056,14772
