files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.75 s (781.6 files/s 623446.7 lines/s)"
133,PO File,68694,108579,165713
146,C,14686,8845,73685
139,C/C++ Header,1902,3544,7261
23,SVG,2,14,6663
68,Visualforce Page,568,21,4134
28,Meson,221,62,1463
11,Qt,17,16,1303
16,Bourne Shell,105,287,463
2,JSON,0,0,269
5,Markdown,74,7,222
2,YAML,19,5,196
7,XML,12,26,180
2,Glade,1,3,145
1,Perl,31,42,101
2,CSS,22,0,88
1,Dockerfile,3,0,37
1,INI,12,0,37
2,Text,5,0,25
589,SUM,86374,121451,261985
