files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=4.04 s (317.4 files/s 198033.2 lines/s)"
599,Python,36562,87617,318388
153,XML,209,297,187063
220,Text,7842,0,41829
193,DTD,11690,14211,24463
26,TeX,3876,672,18214
12,HTML,423,424,16126
10,C,1560,2059,14550
6,reStructuredText,941,27,3628
3,CSV,0,0,2404
4,SQL,290,919,1437
40,Visual Basic,171,0,936
1,ASP,0,0,524
1,SVG,1,1,160
1,XSD,8,0,89
2,make,17,6,59
1,C/C++ Header,10,43,37
5,IDL,2,0,29
5,JSON,0,0,5
1282,SUM,63602,106276,629941
