files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.57 s (1054.6 files/s 345194.8 lines/s)"
590,C++,22283,6422,205719
154,C,24629,17999,75647
1,Fortran 77,0,0,65536
677,C/C++ Header,12841,22208,46920
68,Qt Linguist,0,0,28509
94,SVG,9,81,1942
10,Markdown,978,0,1382
3,Python,245,4847,595
6,Text,336,0,489
27,make,370,647,460
1,Perl,143,67,341
6,ProGuard,81,48,187
9,YAML,20,0,122
7,Bourne Shell,68,27,98
1,Windows Resource File,5,19,37
2,diff,5,17,12
1,XML,0,0,6
1657,SUM,62013,52382,428002
