files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=3.29 s (321.4 files/s 294060.8 lines/s)"
408,C,58911,197462,397845
19,Bourne Shell,15657,12434,97428
156,Nemerle,292,923,33964
101,C/C++ Header,4003,22906,32661
91,Tcl/Tk,4590,12320,28439
32,XML,5,16,10302
19,m4,983,44,9723
25,Text,369,0,4532
7,MSBuild script,1,0,4509
127,Gencat NLS,0,0,3655
6,HTML,13,353,1825
10,Ada,599,560,1681
4,Pascal,219,139,1085
1,yacc,108,110,912
9,C#,230,506,879
6,Visual Studio Solution,5,5,645
5,C++,172,136,599
4,YAML,0,20,545
1,Fortran 77,0,0,527
2,Assembly,182,394,355
8,Windows Resource File,42,32,320
8,make,102,74,304
3,Windows Module Definition,17,18,271
1,CMake,27,31,155
1,Markdown,28,0,122
1,Perl,33,14,105
1,D,13,139,72
1,DOS Batch,21,21,61
1,SAS,14,22,32
1,NAnt script,7,0,26
1059,SUM,86643,248679,633579
