files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.09 s (1841.9 files/s 224783.0 lines/s)"
124,Perl,4029,1758,10637
1,Prolog,457,0,1673
11,Text,242,0,902
3,Markdown,81,0,212
5,HTML,13,0,142
1,JSON,0,0,75
3,Ruby,7,0,65
1,YAML,0,0,48
4,ASP.NET,4,0,21
1,C,9,27,19
1,Fortran 77,0,0,11
1,XML,1,0,9
1,ASP,0,0,8
2,JavaScript,2,2,3
1,C/C++ Header,1,9,2
1,Lua,1,0,2
1,Bourne Shell,0,0,1
1,CSS,0,0,1
1,PHP,0,0,1
1,Python,0,0,1
1,R,0,0,1
1,make,2,21,1
1,CMake,0,1,0
168,SUM,4849,1818,13835
