files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.97 s (977.1 files/s 129114.2 lines/s)"
792,Go,25750,20347,128586
766,Markdown,12695,63,42539
33,CSS,539,1019,5591
14,YAML,65,29,5269
127,HTML,396,19,4194
71,SVG,5,7,1856
19,TOML,268,61,1402
54,Text,214,0,1087
8,JSON,0,0,1067
15,JavaScript,32,58,183
7,XML,4,0,177
1,CSV,1,0,129
10,Bourne Shell,33,14,56
1,Dockerfile,14,10,21
1,INI,5,0,15
1,SCSS,1,0,6
1,Sass,1,0,5
1921,SUM,40023,21627,192183
