files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.19 s (779.5 files/s 178078.4 lines/s)"
92,Python,1154,2827,16468
22,AsciiDoc,1936,0,7333
8,reStructuredText,663,114,1760
3,Bourne Shell,61,14,467
14,YAML,9,77,410
1,make,28,6,143
3,Markdown,38,9,85
2,diff,4,107,59
2,Text,3,0,20
1,Dockerfile,3,0,13
148,SUM,3899,3154,26758
