files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.05 s (1514.0 files/s 124776.4 lines/s)"
39,Python,913,901,2279
7,reStructuredText,223,76,438
15,Bourne Shell,94,256,393
3,Text,32,0,241
4,YAML,28,1,119
1,Perl,31,42,101
1,TOML,14,0,97
3,INI,5,0,26
3,Bourne Again Shell,9,1,22
1,CSS,0,0,4
77,SUM,1349,1277,3720
