files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.20 s (1455.0 files/s 132233.6 lines/s)"
226,Python,3773,549,19025
31,YAML,62,15,1634
30,reStructuredText,458,567,370
2,TOML,13,1,133
1,make,16,0,33
1,DOS Batch,8,1,26
1,Markdown,7,0,14
1,INI,2,0,10
1,Text,0,0,2
294,SUM,4339,1133,21247
